 -20.426136 -2.0950396 -0.9999976 -1.1188327 0.12056961
 18.488972 1.2410175 -0.9977201 -1.4079496 -0.14332934
 1.1579481 1.5021989 -0.54102755 0.41987586 -0.83623755
 2.9154286 0.5334644 -0.98056215 0.56303805 -0.13687624
 -24.67119 -1.8109295 -0.9999983 -1.4206749 0.14600275
 0.89247954 -0.573913 0.99999994 1.7705847 -1.3323109
 10.894342 -1.704258 -0.9880514 -1.054931 0.14020365
 -3.2824082 -1.0633624 0.96325177 0.9970802 -0.46232378
 -4.2947345 -0.31321138 0.9951014 0.5566547 0.62258095
 -20.051191 0.61189026 0.9995338 1.1083894 -0.03715119
 -3.8454459 0.8928404 0.95994616 -0.743922 -0.93061614
 20.479334 -2.0051334 -0.995233 -1.312122 0.13707681
 -2.5877347 1.0500029 0.9246386 0.6617905 -0.35182428
 -0.966018 -3.5434096 0.23404367 -0.69682986 -0.5473319
 1.1624954 -2.751214 -0.44020766 -0.92626196 -0.010996103
 -1.4492687 0.4243057 0.9840593 1.8441484 0.47868145
 -0.994364 0.63617384 0.7963262 1.3570112 -1.6263357
 -0.3414085 -0.27565914 1. -1.8915421 -0.65446264
 2.7107697 -1.0656141 -0.95224535 -1.3477011 -0.54994816
 -3.5182736 -1.0015938 0.9665564 -0.43468273 -0.45582375
 1.5268576 0.23375301 0.99999994 -0.37349403 -0.66930985
 2.4083219 1.9898915 0.9999984 0.81692916 1.1104236
 24.734623 3.738806 0.99999267 1.5750586 -0.00016827928
 -3.7434003 -1.4174981 0.9455147 0.51007503 -0.46681792
 1.9395615 -1.7072967 -0.7588501 1.383631 -1.4010365
 -2.329592 -1.9170799 0.76613677 -0.27133942 -0.042066634
 -2.996505 2.3214517 0.8084055 -0.12353575 0.78795105
 1.0425255 -0.68014413 -0.9999997 0.023713492 0.48529422
 -23.780159 3.470485 0.98951334 1.2582183 -0.18744701
 2.616165 0.029156467 -0.999954 0.3022364 0.023210526
 -1.9368731 -2.3945584 0.6484166 -0.6997465 -1.424232
 -2.5410755 -0.6053648 0.98901963 1.3249035 -0.93034506
 -10.109514 0.10851536 0.999926 1.1811231 -0.08678523
 19.47844 1.6973296 -0.99607956 -1.1548611 -0.2653321
 0.11133054 0.72639275 -0.99999994 -0.620279 2.0319428
 -1.6637542 0.7320129 0.96183085 -1.0247564 1.5848897
 16.826288 1.1876131 -0.99751306 -1.3347219 -0.10075356
 1.6921438 0.84025645 0.9999994 -0.41287735 -1.2640617
 -7.4722285 -2.0177896 -0.9999979 -1.0465994 -0.007093588
 -8.886986 -1.9053099 -0.9999982 -1.5163467 -0.096695535
 -0.3584159 -0.4261123 0.99999994 1.0518887 -0.384426
 -11.280071 -0.13259344 0.9998726 1.1632247 0.2559043
 4.1174808 0.20859107 -0.99985963 -0.47478133 0.6900937
 12.913562 -1.4583037 -0.99374366 -1.4025878 0.12273464
 20.17503 1.7061114 -0.9963913 -1.4052799 -0.18237008
 0.85038 -1.6408256 -0.32664293 0.9085039 1.4700555
 -19.167723 -1.7620807 -0.9999984 -1.4164449 0.02431615
 0.5202526 2.2606447 -0.34659684 -1.3026164 0.73793787
 -2.7491834 -2.238391 0.75122136 -0.52854097 0.42131191
 1.2527214 2.8115997 -0.34724927 0.87380946 -0.49755728
 -0.9755955 -0.61946344 0.9999996 -0.89685035 1.3243587
 7.8435636 2.9186409 0.9999957 1.3787491 -0.00032083318
 -0.73838466 -0.42088136 1. -0.7178875 -1.6275139
 -1.7525516 0.44615358 0.99643964 -1.153147 1.5869154
 2.3874638 -0.15281884 -0.99494094 -0.68091416 0.50999975
 -1.7344683 -1.5108862 0.7317063 0.3315369 0.8331216
 19.025774 2.9198918 0.99999565 0.994223 0.09545336
 -21.866703 -0.75668806 0.9993255 1.0241104 0.2717579
 -3.348707 0.49422592 0.9944032 -1.0212862 0.8006916
 -8.752331 -1.1948433 -0.99999934 -1.2819848 -0.07595275
 3.8312874 1.4099829 -0.94163835 -0.33771583 0.08095181
 2.255829 -0.439776 -0.9978564 0.9277617 -1.5200089
 -16.547575 -0.6555202 0.9992398 1.0731516 -0.0076736817
 1.5350202 0.0052414685 0.99999994 0.39629793 -0.9852578
 -18.796705 2.792861 0.98918843 1.6026238 -0.20660277
 21.82973 3.44352 0.9999938 1.3828127 0.0015356801
 3.96302 0.9094443 0.99999946 0.7114854 -0.81522727
 -0.5985332 -0.36161718 1. -0.2862144 -1.8333082
 1.1027946 0.16658725 -0.96753144 -2.0098896 -1.1325418
 1.4743716 -0.10815264 1. 0.7256298 -0.74805576
 -0.5984616 -0.08723217 0.9999999 -1.3328376 1.7680272
 -24.383024 1.8786945 -0.99999815 -1.4941572 -0.035649
 -0.55844927 -3.7588823 0.12579119 -0.30550277 0.81738
 0.5522463 1.1398873 -0.9999996 2.0231419 1.1977483
 -2.5535877 -0.5935712 0.9937096 0.6462187 -1.4561347
 16.478262 1.0936188 -0.9977927 -1.3302134 -0.10371275
 -19.409224 -2.502964 -0.9999967 -1.5885954 0.1119461
 -0.8282911 3.6461968 0.18550266 -0.9330912 1.2356538
 20.430212 2.836378 0.99999595 1.3117415 0.20964424
 -9.83454 -1.5219079 -0.99999887 -1.2684084 -0.3742374
 -0.559227 1.9137958 0.123772375 -1.7203969 0.94454765
 0.93810934 -1.5073941 -0.3883033 1.3686117 0.34673324
 2.8133676 2.4189968 -0.73836154 0.30176443 -0.4777686
 -17.547735 -3.3950672 0.98187834 1.2976186 0.20959502
 -0.6019299 -2.0801153 0.1840597 -1.1839148 -0.6507938
 -0.13360739 -0.33047852 1. 0.4942895 -1.5550084
 -2.0027664 2.1872928 0.5692791 -1.6480658 -1.1452532
 1.5981774 0.66327935 -0.92422557 -0.54568744 -0.21051982
 2.1123335 0.7309629 -0.9517985 -0.33206937 0.14422885
 -24.772776 2.0476575 -0.9999978 -1.4611737 -0.012308804
 -8.475028 -2.9015205 -0.9999957 -1.2316086 -0.010513436
 -2.0392678 -1.300768 0.7513165 -0.8168919 1.7348857
 -20.03826 -2.330651 -0.99999714 -1.5375887 0.1590291
 -3.0065038 2.7279696 0.7458212 0.05033502 0.16827309
 1.4513838 -0.8188527 -0.7826194 -0.0900991 1.7496016
 -9.296644 0.46952584 0.9987527 1.1944156 -0.035898495
 3.2023814 0.534983 -0.97824925 0.06860608 -0.7057831
 -2.2639909 0.31447506 0.9930787 0.6599469 0.1555202
 0.7649068 3.1165009 -0.31007642 -1.3017776 -0.1350546
 0.73094374 -0.40364617 -1. 0.9949609 -1.2671114
 1.4069903 0.226382 -0.9786579 -1.7618802 -0.71522886
 -1.2255323 1.3476691 0.6198944 0.41182414 -1.5395781
 0.43220454 0.70188636 -0.99999994 -0.29565004 1.6973109
 -6.3128624 2.0637577 -0.9999979 -1.3073932 0.054631375
 0.7576637 -3.0610914 -0.22980641 0.106420636 0.28748047
 -4.3888354 0.37851948 0.99560106 -0.7013866 -0.10651994
 -11.187928 -0.57983565 0.9986168 1.0015727 0.09876019
 -0.86120045 -1.8663416 0.2878987 -1.5953685 -0.31510624
 -6.063145 1.6682664 -0.9999986 -1.5100055 0.28344017
 17.714027 2.5291238 0.9999967 1.342458 0.07753398
 -2.383976 3.3908753 0.58153397 0.27318987 -0.10280883
 -1.0361178 2.7640014 0.2734459 -1.3632065 0.39178753
 0.6046707 -0.33220813 -0.9999998 1.6347044 1.265332
 1.4030168 1.6945795 -0.7462937 -1.1303687 1.2079974
 1.2291692 -1.7912939 -0.59053105 0.08277941 -0.6707311
 1.9027224 0.8299978 -0.9787401 -1.3284304 1.8779362
 3.404174 0.71491486 -0.9744574 -0.67336625 -0.50322044
 -1.6483788 -0.70617396 0.9040064 -0.58140486 0.0918955
 -2.1517143 -2.9735525 0.55645144 -0.49831718 0.45260555
 -10.353733 -0.44191584 0.9989867 0.9261489 0.16435611
 0.9196627 -0.043389134 1. 1.5043415 -0.5641372
 -1.7661805 1.7832311 0.7337797 0.27683938 0.4835356
 3.2970583 -1.4111019 -0.911566 -0.54324436 0.62506163
 2.0701551 -0.5947173 -0.94381225 -0.8360804 0.9435642
 -2.3678892 0.77187717 0.97252625 1.5957031 0.64342356
 0.55020446 0.7497191 -0.9999998 0.7117373 0.4335721
 -6.5974784 0.67081803 0.99480283 1.5363857 -0.17948465
 -4.88801 -0.6784796 -0.99999976 -1.3266234 -0.1982718
 -20.718971 -2.3895192 -0.9999969 -1.1020668 0.24786244
 0.65138704 0.81727993 -0.99999994 0.63967645 2.0938466
 -1.9636079 -0.8277904 0.95178026 1.0170265 -0.6465594
 6.771389 -2.646407 0.9999965 1.4198934 -0.06570313
 -21.187874 -3.307735 0.98846686 1.6142771 -0.06098275
 6.739034 0.32193175 -0.9988591 -1.3667859 -0.06657762
 -1.2759905 1.5558468 0.5458488 -1.106547 -0.31549942
 -1.0490481 1.3734237 0.4581143 -0.9864498 -1.3963444
 0.98144644 1.6648921 -0.3835314 1.1718627 -0.6701553
 1.1318064 -2.4050648 -0.34782198 1.3021026 -0.2811404
 -14.732783 2.8561287 0.98204726 1.425215 -0.1427459
 0.62631243 0.7863341 -0.99999976 0.3498844 0.29656214
 3.6948912 -2.840992 0.999996 1.2753211 -0.15420628
 -3.9319813 1.3467989 -0.9999994 -1.2661647 1.0881672
 2.4145613 -1.9604013 -0.8323805 -1.1750917 -0.9814657
 -5.26227 0.4646268 0.9959946 0.2951004 -0.065395504
 0.69741434 0.7309 0.9999996 1.1909978 -1.1005893
 1.111182 2.5525298 -0.32112828 1.0727088 -0.45870835
 18.863085 1.1598846 -0.9980853 -1.45684 -0.13575913
 11.139714 0.72159344 -0.99791867 -1.2479887 -0.07185735
 -2.5364723 0.5145315 0.9901107 1.2648624 0.59648454
 1.6507382 2.3273587 -0.6211991 -1.0554147 -0.10679555
 -3.204297 1.448005 0.9304266 1.0454857 0.5176525
 1.9340409 0.48979956 -0.98871684 -1.2711866 0.7913146
 3.8448408 -0.7240714 -0.9735688 0.07939455 0.87091446
 7.884079 0.57907283 -0.99730015 -1.31495 -0.10409391
 0.6627874 -1.9249977 -0.26337576 0.5574142 0.471609
 0.3295637 0.50451565 -0.9999996 -0.3351432 -2.0829282
 1.8059163 3.7182045 -0.45948443 -0.47071543 0.22689727
 2.2901998 -1.1919355 -0.93784803 -1.2563386 -1.2573904
 -1.6564656 0.1489207 0.9998893 0.45071456 0.61463416
 -1.3593651 2.7665343 0.37763494 -0.9612818 -0.47598305
 0.79476714 -0.928977 -0.99999946 1.7898669 0.5503214
 0.50003344 0.9915807 -0.9999994 0.43035835 -0.43517345
 -1.3736838 -2.7696016 0.38752064 -0.84910893 0.47114533
 22.013853 -3.512277 0.99999356 1.4332978 -0.002645615
 -13.478875 -2.0254133 -0.9999979 -1.2408698 -0.00475615
 -14.216032 0.40090692 0.99957365 1.6397105 -0.11971284
 -0.8202684 0.97212505 0.5828101 0.5481213 -1.622091
 -1.2409985 -0.59795356 0.99999994 0.5405681 -1.4570761
 -1.8748089 0.95889294 -0.99999917 -0.9163446 -1.6451046
 23.75927 -3.6268466 0.9999931 1.3681073 0.0035486524
 -23.522024 4.278875 0.9840083 1.6120656 -0.18693738
 -0.8182752 1.1841702 0.5809992 0.9974097 -1.207874
 -0.42902708 1.2923135 0.36943817 1.1361963 -1.7920326
 -3.3729467 1.6922402 0.8447437 -0.9245549 -1.6373923
 -12.79618 -1.9233307 -0.99999815 -1.4326129 -0.01511221
 3.1989894 -2.2361426 -0.7994856 0.18959707 0.69447106
 -0.5825737 3.599035 0.18814251 0.2737226 1.3605268
 21.337515 -3.4084444 0.999994 1.4374994 0.006413359
 -0.93226564 -1.5304005 0.5537816 -0.61526513 -1.5683726
 -1.847042 -1.2967503 0.77838534 0.018501878 0.9795939
 4.099328 0.8891151 -0.9657986 -0.01644963 -1.0616863
 11.407738 -1.5659577 -0.9909616 -1.2022027 0.054270968
 24.901535 -0.73965645 0.9999997 1.4294276 0.0042590336
 1.330438 -3.5232313 -0.40659758 -0.9569244 -0.5188013
 -2.901731 1.5295912 0.8291353 -0.56165195 -1.75587
 -9.929685 0.38935244 0.9991915 1.161548 -0.09760778
 0.5850905 0.5897203 -0.9999999 1.0223923 0.41468653
 -0.96531737 -1.5267574 0.5199023 0.70626366 1.4569669
 -13.011447 2.1503315 -0.9999974 -1.2728208 -0.553521
 24.404829 2.1130168 -0.9962488 -1.4197192 -0.15742177
 -16.9774 1.9938438 -0.99999785 -1.217345 -0.3546235
 -0.4583289 1.1849068 0.40584514 0.8459035 -1.141058
 4.1217155 -3.2660134 0.9999948 1.5638704 -0.24760701
 -9.610546 -0.28003073 0.9994735 1.0083277 0.19255975
 21.73144 -4.25824 0.9999905 1.6364541 -0.019148918
 -3.3363466 0.92282903 0.97017044 0.27250314 0.3776657
 -3.021007 1.5904504 0.8559789 -1.3020115 -0.38476634
 20.370451 -0.5619305 0.9999999 1.5215685 0.06007139
 -1.5216261 3.701343 0.38641727 0.24946097 -0.24825971
 0.45821267 -2.0423048 -0.19286208 0.48896706 -1.0429854
 2.7357998 2.9646764 -0.6991586 -0.7741516 0.043445915
 -4.5626 -0.89073235 -0.99999964 -1.0604284 -0.37850237
 -1.5776374 2.1317747 0.5020129 -1.3675507 -0.57477844
 -13.28336 -3.5261168 -0.9999936 -1.5935745 -0.016083308
 -10.803168 -0.4319825 0.9991287 0.99193037 0.13782871
 -13.266223 -2.272149 -0.9999974 -1.3013824 -0.10386626
 0.918012 -1.6618236 -0.3958259 1.1108899 -0.23735952
 -1.5073512 -0.14134046 0.94697654 -0.66348565 1.6253518
 -1.8992448 0.30026168 0.9982387 -1.543148 1.0286441
 3.6165717 -3.0844631 0.99999535 0.9590759 -0.2681567
 7.457404 0.53138435 -0.9974567 -1.3183031 -0.101668894
 0.87795067 -0.3382709 -1. 1.5164942 -1.1681184
 17.441862 -0.5775306 0.9999998 1.5793095 -0.019901842
 1.8164722 0.73177755 -0.95474046 0.010428786 0.83261585
 1.2681208 1.7177438 -0.50472915 0.5859973 -1.2538341
 1.491564 -0.63005316 -0.8889406 -0.42961615 0.91369975
 -2.312415 -2.9252548 0.5782408 -0.3748659 1.1582658
 -1.0692382 2.6697996 0.3127001 -1.302777 1.0667989
 1.1266127 1.5811671 -0.7230508 -1.7227719 0.8781506
 3.0664256 0.055042982 -0.99719983 1.1735363 1.3370069
 4.0821486 -0.56584275 0.9999999 1.1231493 -0.5997387
 -24.572683 -2.503675 -0.9999967 -1.2016013 -0.05792474
 -1.0786055 1.034759 -0.99999976 -1.6421484 1.6860499
 -4.4700966 0.20654127 0.99749064 -0.017889738 -0.55236816
 -0.57365257 1.6486883 0.3659184 0.79655993 -1.0773691
 1.5706302 -1.3252563 -0.7610356 -0.24365866 0.27547467
 -1.7189796 -1.2223861 0.7604864 0.5543468 1.7003033
 -1.2718109 -3.0531795 0.30266482 -1.0739107 1.3771185
 -2.0278373 -0.6477614 -0.99999976 -1.3246113 0.37541422
 -0.9338147 2.0302587 0.37968034 -0.67027235 0.40793377
 4.8049607 -0.6373197 -0.9941796 -0.44265896 -0.53514314
 -16.72735 1.6500572 -0.99999857 -1.198378 -0.16749907
 -5.2395473 0.028238099 0.9999915 0.105253935 0.032452583
 0.93575275 0.04020033 1. 1.6557369 -0.54890823
 -3.1277738 -2.2007713 0.81794596 0.29749137 0.20484218
 6.965986 -2.004345 0.999998 1.4409485 0.005156414
 20.097416 -1.9509363 -0.9953177 -1.3138436 0.13146698
 -1.3057598 -0.6123868 0.88447964 -0.024395347 0.36925465
 4.412469 0.79433113 -0.9873307 -1.3531477 0.2085033
 2.344934 -0.42856342 0.99999994 1.7538418 -0.08915067
 1.5301163 1.9931301 -0.6626194 -1.2304118 -0.072503686
 19.750418 1.716385 -0.99613875 -1.1547148 -0.22321758
 0.6048211 2.0681393 -0.31583014 -0.17710507 0.7236303
 -1.1514926 3.9077282 0.31150964 0.4535383 0.59232384
 -1.2545182 -0.3824358 1. 0.3062395 -1.7582822
 -1.3267182 0.99727595 0.63467896 -1.3070147 -1.499182
 13.890628 2.374663 0.9999971 1.3326997 0.000052725285
 -1.3028147 1.0040523 0.8088785 -0.40215844 0.5774942
 -20.063416 3.4597366 0.98545784 1.2217246 -0.20942686
 -2.0408235 0.40001988 0.9935871 0.5471453 0.7766173
 -1.8292983 2.0555885 0.5749931 -1.2922944 -0.89780354
 1.6141613 -0.65692914 -0.9454134 -1.7063181 0.08541912
 9.448742 0.23100874 -0.9997041 -1.156377 -0.022551417


 -22.664024 -2.0955002 -0.9999977 -1.3797401 0.04363834
 2.3893523 -0.27588767 0.99999994 -0.13787901 0.5378071
 1.0303397 -1.8484281 -0.64996284 -1.1037893 -1.9279407
 0.82028294 1.4377711 -0.48842594 -0.14776456 -0.40258515
 2.6954238 0.7189945 -0.92322177 0.5917139 -1.7682502
 0.9436721 -0.3816349 -0.9999997 -0.6366244 1.8455899
 -0.5419188 0.78619236 0.99999964 1.1731305 -0.37195972
 -0.64662814 1.9112848 0.26701495 -0.28590226 -1.0805506
 0.7984847 -0.4350773 0.99999994 1.3729744 -0.82126796
 -21.166868 -1.806469 -0.99999833 -1.2710043 0.0039959997
 -0.8435456 -2.5967822 0.30233875 -0.36228383 -0.82863265
 0.7253717 0.49907935 0.99999994 -0.7833247 1.3738157
 -2.0024376 0.18860517 0.9805991 -0.42761528 -0.97295004
 -1.4352428 -2.06114 0.6244609 1.4952348 0.5402765
 -23.886473 -3.4723167 0.989708 1.469844 0.11967741
 0.8297642 1.2086617 -0.53307647 -0.28577673 -0.99501973
 11.697077 -0.5144359 0.9999998 1.5017358 0.34604996
 -0.9105952 3.324925 0.29384193 0.6559663 -0.31982124
 -0.5494463 -0.4183353 0.9999999 1.3451982 0.4762863
 11.180997 0.8449037 -0.9971996 -1.2369022 -0.060938776
 -1.4402733 -2.3773332 0.50742835 0.28997493 0.8348229
 -11.233418 -0.68957293 0.99818367 1.080059 0.007230468
 0.7788131 -1.3597013 -0.7180225 -1.2289501 -1.8324782
 0.89577055 -1.8418748 -0.35952738 0.46956277 1.1965284
 0.21495238 1.4719877 -0.9999992 -1.3078153 1.0336225
 -2.3811793 2.2294774 0.75436974 0.11837721 0.6839082
 1.1047873 1.348894 -0.6329111 -0.6045697 -0.7523804
 -2.7197006 0.09051183 -0.99999994 -0.64675224 -0.98522764
 -9.837113 2.3807647 -0.9999971 -1.3106383 0.010085989
 1.2474873 -2.3515418 -0.37383413 0.8882244 1.5138745
 5.7181816 2.2868373 0.9999974 1.3925349 0.037984446
 -22.707088 -3.7716482 0.98650575 1.3767159 0.2133087
 -6.784489 0.10034976 0.9998936 1.1754216 -0.010292882
 -0.19395927 -2.1703968 0.21047944 1.594858 1.0598761
 -15.4176655 1.8705008 -0.99999815 -1.1611565 -0.06411472
 9.370851 -2.6764643 0.99999636 1.2573701 -0.036970645
 -7.4075255 0.1879661 0.9996853 1.2794281 -0.021679532
 -16.47755 0.329949 0.99979 1.1576133 -0.06246076
 -0.9503285 -0.18652114 -0.9999999 -0.047222786 1.4509748
 -1.0985196 -0.88959044 0.9999998 -0.07286757 -1.4445653
 -0.72821474 -0.07504141 0.99999994 0.09079409 0.7698869
 -0.8160374 -1.2218246 0.6860812 1.4069963 -0.29047713
 0.5268369 -1.1910502 -0.9999995 -1.4486644 -1.0179713
 -0.8581749 -0.45346916 0.9999998 -0.32964873 0.4592565
 -0.7226107 0.8344234 0.9999996 1.7152313 -0.25066432
 -1.124067 -2.6107411 0.4698718 1.5665103 0.44801462
 24.349243 3.1792867 0.9999947 1.474215 0.046317074
 0.88729227 -1.3067312 -0.6114533 -0.5878128 -0.031752795
 -0.7323108 -1.99645 0.19169931 -1.6289656 0.42410755
 3.5097437 1.9856367 0.99999857 0.9042966 1.6195866
 -9.443955 0.58515275 0.99819106 1.1453208 0.012734597
 -3.2991693 -1.4924692 -0.99999917 -1.5429809 -0.8330737
 -0.41251495 -1.3403089 0.42759 1.4042834 0.6277793
 2.088924 -2.6472526 -0.6625946 -0.12959039 -1.2834752
 9.71649 1.8611997 0.9999983 1.0898005 0.103466034
 2.8031654 1.295454 -0.91808647 -0.67471963 0.13468638
 1.7761202 0.3501068 -0.9997999 1.0511835 1.5938815
 -17.93092 -0.5728707 0.9994798 1.1100278 0.064549014
 4.266945 -0.8429315 -0.9729398 -0.4112587 0.9496974
 -20.647394 -2.0735922 -0.9999977 -1.1062878 0.10723716
 18.206493 1.2142177 -0.9977549 -1.4123893 -0.13399874
 0.885436 1.8361342 -0.61050886 -1.3625606 1.6696762
 2.6519134 0.6367872 -0.9836682 -1.3175759 0.51661414
 -24.957571 -1.7831918 -0.99999833 -1.4319001 0.13868882
 0.99589175 -0.2432904 0.9999999 0.5170611 1.6531129
 10.684303 -1.6650758 -0.9879842 -1.0501968 0.19591069
 -3.517591 -0.8538494 0.95132506 -1.1759135 1.0475646
 -3.9867365 -0.45347106 0.9973512 1.5399902 -0.7012984
 -19.829517 0.6046387 0.99953467 1.1083741 -0.036257673
 -3.84803 0.85439885 0.97408897 -0.012920737 -0.1922077
 20.21701 -1.9791967 -0.995241 -1.3116133 0.1296838
 -2.3545485 0.8748583 0.92662436 1.1659315 -0.8757231
 -1.0237379 -3.5248795 0.26302454 -0.28859916 0.09265107
 1.0830187 -2.9750516 -0.38921973 -0.3973838 -1.1191884
 -1.0357587 0.38789758 0.9597143 2.06755 -0.18204069
 -0.6194677 0.86827487 0.9999998 1.8744817 1.1605052
 -0.5322269 -0.1887099 0.99999994 -0.95409197 0.4347462
 2.9053843 -1.0880059 -0.9306733 0.97307324 -0.11195919
 -3.5065827 -0.96021247 0.96178544 0.05845374 0.20690665
 1.9485915 0.4384998 0.99999994 2.1086695 1.023734
 2.4698842 1.9429688 0.99999803 0.30781144 -0.2346133
 -24.950407 3.738405 0.9999926 1.5748464 -0.002004683
 -3.7508178 -1.1423115 0.93519723 -0.03708774 1.3759332
 2.1982472 -1.9976541 -0.7506209 1.2934283 -1.4517869
 -2.1667805 -1.9438236 0.77215916 0.8140577 -0.13371855
 -2.984962 2.3554869 0.79052234 0.057715043 0.17017663
 1.2458322 -0.44547564 -0.99999976 1.0165331 1.1733425
 -23.528467 3.4314005 0.98951787 1.2584625 -0.19542202
 2.6255078 -0.12307193 -0.99993795 0.046714902 -0.76114196
 -1.933211 -2.4543927 0.6288884 0.018310726 -0.29917157
 -2.4604297 -1.0190545 0.97277623 0.40322912 -2.0684485
 -9.876907 0.08513291 0.9999425 1.163032 -0.11691224
 19.244396 1.6431314 -0.9962249 -1.1702174 -0.2709912
 0.47289476 1.0897264 -0.99999976 1.807821 1.8166685
 -1.7060332 1.009535 0.9153229 -0.21139514 1.3876101
 16.55993 1.1690384 -0.9975185 -1.3317839 -0.092873804
 1.678386 0.93492246 0.9999997 -0.068789065 0.47333014
 -7.681995 -2.0189092 -0.9999979 -1.0488325 -0.005598371
 -9.188746 -1.9325116 -0.99999815 -1.5088022 -0.13600804
 -0.46059152 -0.08819929 0.9999999 -0.5108781 1.6895651
 -11.048569 -0.077311546 0.9999309 1.157512 0.27640948
 4.1371074 0.17639607 -0.9987193 0.09813386 -0.16097498
 12.632679 -1.4355359 -0.993684 -1.4044161 0.11383903
 19.902878 1.6659834 -0.99644345 -1.3607596 -0.20064016
 0.5399953 -1.799045 -0.4601387 -1.5519234 -0.79109645
 -19.450363 -1.7555342 -0.9999984 -1.4132062 0.032732613
 0.5610249 2.26838 -0.22427228 0.2038616 0.038676023
 -2.4256446 -2.0871747 0.77546763 1.617694 0.7560816
 1.2333119 2.761314 -0.40698513 -0.097047985 -0.25142878
 -1.0334998 -0.31223837 0.9999998 -0.289522 1.5361254
 8.119625 2.9182093 0.9999957 1.3803056 -0.0021572944
 -0.6455904 -0.2275146 0.9999999 0.46397126 0.96683383
 -1.5672052 0.18724227 0.96909064 0.9267316 -1.2945565
 2.4929657 0.11068188 -0.9979577 0.52750903 1.3175036
 -1.7297328 -1.3078281 0.75403416 0.023677737 1.0152907
 19.226608 2.938136 0.9999956 1.0041679 0.0912214
 -21.660461 -0.6981799 0.9994018 1.0312101 0.29254082
 -3.2992737 0.38888764 0.9892838 0.24716628 -0.52669144
 -9.00111 -1.2317842 -0.9999993 -1.2438974 -0.18470484
 3.6913054 1.253842 -0.9384658 -0.6999102 -0.78070456
 1.9181015 -0.54221755 -0.98152214 -1.6886379 -0.51220775
 -16.33341 -0.6584363 0.99921626 1.0708268 -0.014580432
 1.9299022 0.122285716 1. 1.9744097 0.58522123
 -18.47666 2.754448 0.9891411 1.6002271 -0.19206487
 22.105886 3.4438984 0.99999374 1.3807906 0.0018921257
 4.224484 1.0762143 0.9999996 1.307319 0.8338501
 -0.6247813 -0.15182914 0.99999994 -0.1312405 1.0489402
 0.68171453 0.06461964 -1. -2.1054006 -0.50983804
 1.7334044 -0.18104523 1. 1.2951639 -0.364463
 -0.70138454 -0.068937525 1. -0.5146146 0.09147322
 -24.681356 1.8719646 -0.99999815 -1.4916569 -0.033650078
 -0.51502043 -3.7081008 0.14695494 0.21714407 0.25390732
 0.1289495 1.2329013 -0.99999934 -2.116484 0.46507004
 -2.7741115 -0.83215404 0.9740321 -1.102619 -1.1929141
 16.213165 1.072469 -0.9978049 -1.3254868 -0.105748795
 -19.72454 -2.4844432 -0.9999968 -1.576589 0.09260423
 -0.86977607 3.7179263 0.22152193 -0.2074247 0.35864663
 20.693735 2.8615422 0.99999577 1.3176146 0.12582034
 -10.093081 -1.6024232 -0.9999988 -1.2927071 -0.4025765
 -0.652372 1.8591545 0.28047907 -0.46572495 -0.27320683
 0.74122757 -1.4563336 -0.528373 -0.98440874 0.25530225
 2.9906664 2.151712 -0.7582517 0.8864933 -1.3364248
 -17.288876 -3.349937 0.9817931 1.2942975 0.22565086
 -0.29967305 -2.2034068 0.27796915 1.5112842 -0.61645794
 -0.1713008 -0.015818566 0.99999994 -0.18846704 1.5732998
